group	x	y	key
16	17.8888888888889	-14.1303044515764	model 9 20
16	18	-14.1119581097336	model 9 20
16	18.1111111111111	-14.0932688258289	model 9 20
16	18.2222222222222	-14.0742407949118	model 9 20
16	18.3333333333333	-14.0548781355251	model 9 20
16	18.4444444444444	-14.0351848915547	model 9 20
16	18.5555555555556	-14.0151650340226	model 9 20
16	18.6666666666667	-13.994822462827	model 9 20
16	18.7777777777778	-13.9741610084313	model 9 20
16	18.8888888888889	-13.9531844335019	model 9 20
16	19	-13.9318964344994	model 9 20
16	19.1111111111111	-13.9103006432225	model 9 20
16	19.2222222222222	-13.8884006283073	model 9 20
16	19.3333333333333	-13.866199896684	model 9 20
16	19.4444444444444	-13.8437018949908	model 9 20
16	19.5555555555556	-13.8209100109485	model 9 20
16	19.6666666666667	-13.7978275746955	model 9 20
16	19.7777777777778	-13.7744578600857	model 9 20
16	19.8888888888889	-13.7508040859497	model 9 20
16	20	-13.7268694173207	model 9 20
18	13.5	-14.5228194576676	compare 13.5 14.2544342909879
18	13.5076205483938	-14.5228180243117	compare 13.5 14.2544342909879
18	13.5152410967876	-14.5228137263998	compare 13.5 14.2544342909879
18	13.5228616451815	-14.5228065671612	compare 13.5 14.2544342909879
18	13.5304821935753	-14.52279654982	compare 13.5 14.2544342909879
18	13.5381027419691	-14.5227836775948	compare 13.5 14.2544342909879
18	13.5457232903629	-14.5227679536985	compare 13.5 14.2544342909879
18	13.5533438387567	-14.5227493813389	compare 13.5 14.2544342909879
18	13.5609643871505	-14.5227279637183	compare 13.5 14.2544342909879
18	13.5685849355444	-14.5227037040336	compare 13.5 14.2544342909879
18	13.5762054839382	-14.5226766054761	compare 13.5 14.2544342909879
18	13.583826032332	-14.5226466712322	compare 13.5 14.2544342909879
18	13.5914465807258	-14.5226139044824	compare 13.5 14.2544342909879
18	13.5990671291196	-14.5225783084022	compare 13.5 14.2544342909879
18	13.6066876775134	-14.5225398861618	compare 13.5 14.2544342909879
18	13.6143082259073	-14.5224986409257	compare 13.5 14.2544342909879
18	13.6219287743011	-14.5224545758536	compare 13.5 14.2544342909879
18	13.6295493226949	-14.5224076940994	compare 13.5 14.2544342909879
18	13.6371698710887	-14.5223579988121	compare 13.5 14.2544342909879
18	13.6447904194825	-14.5223054931352	compare 13.5 14.2544342909879
18	13.6524109678763	-14.522250180207	compare 13.5 14.2544342909879
18	13.6600315162702	-14.5221920631606	compare 13.5 14.2544342909879
18	13.667652064664	-14.5221311451237	compare 13.5 14.2544342909879
18	13.6752726130578	-14.522067429219	compare 13.5 14.2544342909879
18	13.6828931614516	-14.5220009185638	compare 13.5 14.2544342909879
18	13.6905137098454	-14.5219316162703	compare 13.5 14.2544342909879
18	13.6981342582392	-14.5218595254453	compare 13.5 14.2544342909879
18	13.7057548066331	-14.5217846491908	compare 13.5 14.2544342909879
18	13.7133753550269	-14.5217069906032	compare 13.5 14.2544342909879
18	13.7209959034207	-14.521626552774	compare 13.5 14.2544342909879
18	13.7286164518145	-14.5215433387895	compare 13.5 14.2544342909879
18	13.7362370002083	-14.5214573517308	compare 13.5 14.2544342909879
18	13.7438575486021	-14.521368594674	compare 13.5 14.2544342909879
18	13.751478096996	-14.52127707069	compare 13.5 14.2544342909879
18	13.7590986453898	-14.5211827828446	compare 13.5 14.2544342909879
18	13.7667191937836	-14.5210857341984	compare 13.5 14.2544342909879
18	13.7743397421774	-14.5209859278072	compare 13.5 14.2544342909879
18	13.7819602905712	-14.5208833667215	compare 13.5 14.2544342909879
18	13.789580838965	-14.5207780539867	compare 13.5 14.2544342909879
18	13.7972013873589	-14.5206699926434	compare 13.5 14.2544342909879
18	13.8048219357527	-14.5205591857269	compare 13.5 14.2544342909879
18	13.8124424841465	-14.5204456362676	compare 13.5 14.2544342909879
18	13.8200630325403	-14.520329347291	compare 13.5 14.2544342909879
18	13.8276835809341	-14.5202103218173	compare 13.5 14.2544342909879
18	13.835304129328	-14.520088562862	compare 13.5 14.2544342909879
18	13.8429246777218	-14.5199640734355	compare 13.5 14.2544342909879
18	13.8505452261156	-14.5198368565431	compare 13.5 14.2544342909879
18	13.8581657745094	-14.5197069151855	compare 13.5 14.2544342909879
18	13.8657863229032	-14.519574252358	compare 13.5 14.2544342909879
18	13.873406871297	-14.5194388710513	compare 13.5 14.2544342909879
18	13.8810274196909	-14.519300774251	compare 13.5 14.2544342909879
18	13.8886479680847	-14.5191599649379	compare 13.5 14.2544342909879
18	13.8962685164785	-14.5190164460878	compare 13.5 14.2544342909879
18	13.9038890648723	-14.5188702206716	compare 13.5 14.2544342909879
18	13.9115096132661	-14.5187212916554	compare 13.5 14.2544342909879
18	13.9191301616599	-14.5185696620005	compare 13.5 14.2544342909879
18	13.9267507100538	-14.518415334663	compare 13.5 14.2544342909879
18	13.9343712584476	-14.5182583125945	compare 13.5 14.2544342909879
18	13.9419918068414	-14.5180985987416	compare 13.5 14.2544342909879
18	13.9496123552352	-14.5179361960462	compare 13.5 14.2544342909879
18	13.957232903629	-14.5177711074451	compare 13.5 14.2544342909879
18	13.9648534520228	-14.5176033358705	compare 13.5 14.2544342909879
18	13.9724740004167	-14.51743288425	compare 13.5 14.2544342909879
18	13.9800945488105	-14.5172597555059	compare 13.5 14.2544342909879
18	13.9877150972043	-14.5170839525561	compare 13.5 14.2544342909879
18	13.9953356455981	-14.5169054783137	compare 13.5 14.2544342909879
18	14.0029561939919	-14.5167243356869	compare 13.5 14.2544342909879
18	14.0105767423857	-14.5165405275793	compare 13.5 14.2544342909879
18	14.0181972907796	-14.5163540568896	compare 13.5 14.2544342909879
18	14.0258178391734	-14.516164926512	compare 13.5 14.2544342909879
18	14.0334383875672	-14.5159731393358	compare 13.5 14.2544342909879
18	14.041058935961	-14.5157786982456	compare 13.5 14.2544342909879
18	14.0486794843548	-14.5155816061214	compare 13.5 14.2544342909879
18	14.0563000327486	-14.5153818658384	compare 13.5 14.2544342909879
18	14.0639205811425	-14.5151794802673	compare 13.5 14.2544342909879
18	14.0715411295363	-14.514974452274	compare 13.5 14.2544342909879
18	14.0791616779301	-14.5147667847197	compare 13.5 14.2544342909879
18	14.0867822263239	-14.5145564804611	compare 13.5 14.2544342909879
18	14.0944027747177	-14.5143435423501	compare 13.5 14.2544342909879
18	14.1020233231115	-14.5141279732342	compare 13.5 14.2544342909879
18	14.1096438715054	-14.5139097759561	compare 13.5 14.2544342909879
18	14.1172644198992	-14.5136889533539	compare 13.5 14.2544342909879
18	14.124884968293	-14.5134655082612	compare 13.5 14.2544342909879
18	14.1325055166868	-14.513239443507	compare 13.5 14.2544342909879
18	14.1401260650806	-14.5130107619156	compare 13.5 14.2544342909879
18	14.1477466134745	-14.5127794663069	compare 13.5 14.2544342909879
18	14.1553671618683	-14.5125455594962	compare 13.5 14.2544342909879
18	14.1629877102621	-14.5123090442942	compare 13.5 14.2544342909879
18	14.1706082586559	-14.512069923507	compare 13.5 14.2544342909879
18	14.1782288070497	-14.5118281999363	compare 13.5 14.2544342909879
18	14.1858493554435	-14.5115838763794	compare 13.5 14.2544342909879
18	14.1934699038374	-14.5113369556287	compare 13.5 14.2544342909879
18	14.2010904522312	-14.5110874404726	compare 13.5 14.2544342909879
18	14.208711000625	-14.5108353336946	compare 13.5 14.2544342909879
18	14.2163315490188	-14.5105806380739	compare 13.5 14.2544342909879
18	14.2239520974126	-14.5103233563852	compare 13.5 14.2544342909879
18	14.2315726458064	-14.5100634913988	compare 13.5 14.2544342909879
18	14.2391931942003	-14.5098010458805	compare 13.5 14.2544342909879
18	14.2468137425941	-14.5095360225917	compare 13.5 14.2544342909879
18	14.2544342909879	-14.5092684242892	compare 13.5 14.2544342909879
21	14	-17.2840611774613	compare 14 15.1046121214937
21	14.0111576981969	-17.2840578445652	compare 14 15.1046121214937
21	14.0223153963938	-17.2840478529511	compare 14 15.1046121214937
21	14.0334730945907	-17.2840312132119	compare 14 15.1046121214937
21	14.0446307927876	-17.2840079359147	compare 14 15.1046121214937
21	14.0557884909845	-17.2839780316017	compare 14 15.1046121214937
21	14.0669461891814	-17.2839415107901	compare 14 15.1046121214937
21	14.0781038873783	-17.2838983839719	compare 14 15.1046121214937
21	14.0892615855753	-17.2838486616142	compare 14 15.1046121214937
21	14.1004192837722	-17.2837923541593	compare 14 15.1046121214937
21	14.1115769819691	-17.2837294720247	compare 14 15.1046121214937
21	14.122734680166	-17.2836600256031	compare 14 15.1046121214937
21	14.1338923783629	-17.2835840252628	compare 14 15.1046121214937
21	14.1450500765598	-17.2835014813473	compare 14 15.1046121214937
21	14.1562077747567	-17.2834124041758	compare 14 15.1046121214937
21	14.1673654729536	-17.2833168040431	compare 14 15.1046121214937
21	14.1785231711505	-17.2832146912196	compare 14 15.1046121214937
21	14.1896808693474	-17.2831060759515	compare 14 15.1046121214937
21	14.2008385675443	-17.282990968461	compare 14 15.1046121214937
21	14.2119962657412	-17.2828693789458	compare 14 15.1046121214937
21	14.2231539639381	-17.28274131758	compare 14 15.1046121214937
21	14.234311662135	-17.2826067945137	compare 14 15.1046121214937
21	14.2454693603319	-17.2824658198729	compare 14 15.1046121214937
21	14.2566270585288	-17.2823184037601	compare 14 15.1046121214937
21	14.2677847567258	-17.2821645562539	compare 14 15.1046121214937
21	14.2789424549227	-17.2820042874093	compare 14 15.1046121214937
21	14.2901001531196	-17.2818376072579	compare 14 15.1046121214937
21	14.3012578513165	-17.2816645258076	compare 14 15.1046121214937
21	14.3124155495134	-17.2814850530429	compare 14 15.1046121214937
21	14.3235732477103	-17.2812991989252	compare 14 15.1046121214937
21	14.3347309459072	-17.2811069733922	compare 14 15.1046121214937
21	14.3458886441041	-17.2809083863589	compare 14 15.1046121214937
21	14.357046342301	-17.2807034477168	compare 14 15.1046121214937
21	14.3682040404979	-17.2804921673345	compare 14 15.1046121214937
21	14.3793617386948	-17.2802745550576	compare 14 15.1046121214937
21	14.3905194368917	-17.2800506207088	compare 14 15.1046121214937
21	14.4016771350886	-17.279820374088	compare 14 15.1046121214937
21	14.4128348332855	-17.2795838249721	compare 14 15.1046121214937
21	14.4239925314824	-17.2793409831157	compare 14 15.1046121214937
21	14.4351502296794	-17.2790918582504	compare 14 15.1046121214937
21	14.4463079278763	-17.2788364600854	compare 14 15.1046121214937
21	14.4574656260732	-17.2785747983075	compare 14 15.1046121214937
21	14.4686233242701	-17.278306882581	compare 14 15.1046121214937
21	14.479781022467	-17.2780327225477	compare 14 15.1046121214937
21	14.4909387206639	-17.2777523278274	compare 14 15.1046121214937
21	14.5020964188608	-17.2774657080174	compare 14 15.1046121214937
21	14.5132541170577	-17.2771728726931	compare 14 15.1046121214937
21	14.5244118152546	-17.2768738314077	compare 14 15.1046121214937
21	14.5355695134515	-17.2765685936925	compare 14 15.1046121214937
21	14.5467272116484	-17.2762571690567	compare 14 15.1046121214937
21	14.5578849098453	-17.2759395669876	compare 14 15.1046121214937
21	14.5690426080422	-17.275615796951	compare 14 15.1046121214937
21	14.5802003062391	-17.2752858683906	compare 14 15.1046121214937
21	14.591358004436	-17.2749497907287	compare 14 15.1046121214937
21	14.6025157026329	-17.2746075733658	compare 14 15.1046121214937
21	14.6136734008299	-17.274259225681	compare 14 15.1046121214937
21	14.6248310990268	-17.2739047570318	compare 14 15.1046121214937
21	14.6359887972237	-17.2735441767543	compare 14 15.1046121214937
21	14.6471464954206	-17.2731774941635	compare 14 15.1046121214937
21	14.6583041936175	-17.2728047185528	compare 14 15.1046121214937
21	14.6694618918144	-17.2724258591946	compare 14 15.1046121214937
21	14.6806195900113	-17.2720409253399	compare 14 15.1046121214937
21	14.6917772882082	-17.271649926219	compare 14 15.1046121214937
21	14.7029349864051	-17.2712528710408	compare 14 15.1046121214937
21	14.714092684602	-17.2708497689934	compare 14 15.1046121214937
21	14.7252503827989	-17.2704406292441	compare 14 15.1046121214937
21	14.7364080809958	-17.2700254609393	compare 14 15.1046121214937
21	14.7475657791927	-17.2696042732045	compare 14 15.1046121214937
21	14.7587234773896	-17.2691770751447	compare 14 15.1046121214937
21	14.7698811755865	-17.2687438758441	compare 14 15.1046121214937
21	14.7810388737834	-17.2683046843664	compare 14 15.1046121214937
21	14.7921965719804	-17.2678595097547	compare 14 15.1046121214937
21	14.8033542701773	-17.2674083610319	compare 14 15.1046121214937
21	14.8145119683742	-17.2669512472001	compare 14 15.1046121214937
21	14.8256696665711	-17.2664881772414	compare 14 15.1046121214937
21	14.836827364768	-17.2660191601175	compare 14 15.1046121214937
21	14.8479850629649	-17.2655442047699	compare 14 15.1046121214937
21	14.8591427611618	-17.2650633201199	compare 14 15.1046121214937
21	14.8703004593587	-17.2645765150688	compare 14 15.1046121214937
21	14.8814581575556	-17.2640837984978	compare 14 15.1046121214937
21	14.8926158557525	-17.2635851792682	compare 14 15.1046121214937
21	14.9037735539494	-17.2630806662214	compare 14 15.1046121214937
21	14.9149312521463	-17.2625702681788	compare 14 15.1046121214937
21	14.9260889503432	-17.2620539939421	compare 14 15.1046121214937
21	14.9372466485401	-17.2615318522934	compare 14 15.1046121214937
21	14.948404346737	-17.2610038519949	compare 14 15.1046121214937
21	14.9595620449339	-17.2604700017894	compare 14 15.1046121214937
21	14.9707197431309	-17.2599303103999	compare 14 15.1046121214937
21	14.9818774413278	-17.2593847865302	compare 14 15.1046121214937
21	14.9930351395247	-17.2588334388643	compare 14 15.1046121214937
21	15.0041928377216	-17.2582762760672	compare 14 15.1046121214937
21	15.0153505359185	-17.2577133067844	compare 14 15.1046121214937
21	15.0265082341154	-17.257144539642	compare 14 15.1046121214937
21	15.0376659323123	-17.2565699832472	compare 14 15.1046121214937
21	15.0488236305092	-17.2559896461877	compare 14 15.1046121214937
21	15.0599813287061	-17.2554035370324	compare 14 15.1046121214937
21	15.071139026903	-17.254811664331	compare 14 15.1046121214937
21	15.0822967250999	-17.2542140366142	compare 14 15.1046121214937
21	15.0934544232968	-17.2536106623939	compare 14 15.1046121214937
21	15.1046121214937	-17.2530015501631	compare 14 15.1046121214937
23	17.6666666666667	-21.7400267499179	compare 17.6666666666667 20
23	17.6902356902357	-21.7400173252995	compare 17.6666666666667 20
23	17.7138047138047	-21.7399890849025	compare 17.6666666666667 20
23	17.7373737373737	-21.7399420787641	compare 17.6666666666667 20
23	17.7609427609428	-21.7398763567223	compare 17.6666666666667 20
23	17.7845117845118	-21.7397919684167	compare 17.6666666666667 20
23	17.8080808080808	-21.7396889632896	compare 17.6666666666667 20
23	17.8316498316498	-21.7395673905874	compare 17.6666666666667 20
23	17.8552188552189	-21.739427299361	compare 17.6666666666667 20
23	17.8787878787879	-21.7392687384674	compare 17.6666666666667 20
23	17.9023569023569	-21.7390917565706	compare 17.6666666666667 20
23	17.9259259259259	-21.7388964021422	compare 17.6666666666667 20
23	17.949494949495	-21.738682723463	compare 17.6666666666667 20
23	17.973063973064	-21.7384507686237	compare 17.6666666666667 20
23	17.996632996633	-21.7382005855259	compare 17.6666666666667 20
23	18.020202020202	-21.737932221883	compare 17.6666666666667 20
23	18.043771043771	-21.7376457252215	compare 17.6666666666667 20
23	18.0673400673401	-21.7373411428817	compare 17.6666666666667 20
23	18.0909090909091	-21.7370185220188	compare 17.6666666666667 20
23	18.1144781144781	-21.7366779096037	compare 17.6666666666667 20
23	18.1380471380471	-21.7363193524241	compare 17.6666666666667 20
23	18.1616161616162	-21.7359428970856	compare 17.6666666666667 20
23	18.1851851851852	-21.7355485900123	compare 17.6666666666667 20
23	18.2087542087542	-21.7351364774479	compare 17.6666666666667 20
23	18.2323232323232	-21.7347066054567	compare 17.6666666666667 20
23	18.2558922558923	-21.7342590199246	compare 17.6666666666667 20
23	18.2794612794613	-21.7337937665597	compare 17.6666666666667 20
23	18.3030303030303	-21.7333108908935	compare 17.6666666666667 20
23	18.3265993265993	-21.7328104382817	compare 17.6666666666667 20
23	18.3501683501684	-21.732292453905	compare 17.6666666666667 20
23	18.3737373737374	-21.7317569827704	compare 17.6666666666667 20
23	18.3973063973064	-21.7312040697115	compare 17.6666666666667 20
23	18.4208754208754	-21.73063375939	compare 17.6666666666667 20
23	18.4444444444444	-21.7300460962961	compare 17.6666666666667 20
23	18.4680134680135	-21.7294411247496	compare 17.6666666666667 20
23	18.4915824915825	-21.7288188889006	compare 17.6666666666667 20
23	18.5151515151515	-21.7281794327306	compare 17.6666666666667 20
23	18.5387205387205	-21.7275228000535	compare 17.6666666666667 20
23	18.5622895622896	-21.7268490345156	compare 17.6666666666667 20
23	18.5858585858586	-21.7261581795977	compare 17.6666666666667 20
23	18.6094276094276	-21.7254502786147	compare 17.6666666666667 20
23	18.6329966329966	-21.7247253747176	compare 17.6666666666667 20
23	18.6565656565657	-21.7239835108932	compare 17.6666666666667 20
23	18.6801346801347	-21.723224729966	compare 17.6666666666667 20
23	18.7037037037037	-21.722449074598	compare 17.6666666666667 20
23	18.7272727272727	-21.7216565872905	compare 17.6666666666667 20
23	18.7508417508418	-21.7208473103842	compare 17.6666666666667 20
23	18.7744107744108	-21.7200212860601	compare 17.6666666666667 20
23	18.7979797979798	-21.7191785563407	compare 17.6666666666667 20
23	18.8215488215488	-21.7183191630904	compare 17.6666666666667 20
23	18.8451178451178	-21.7174431480164	compare 17.6666666666667 20
23	18.8686868686869	-21.7165505526697	compare 17.6666666666667 20
23	18.8922558922559	-21.7156414184455	compare 17.6666666666667 20
23	18.9158249158249	-21.7147157865842	compare 17.6666666666667 20
23	18.9393939393939	-21.7137736981721	compare 17.6666666666667 20
23	18.962962962963	-21.7128151941425	compare 17.6666666666667 20
23	18.986531986532	-21.7118403152757	compare 17.6666666666667 20
23	19.010101010101	-21.7108491022005	compare 17.6666666666667 20
23	19.03367003367	-21.7098415953948	compare 17.6666666666667 20
23	19.0572390572391	-21.7088178351859	compare 17.6666666666667 20
23	19.0808080808081	-21.7077778617518	compare 17.6666666666667 20
23	19.1043771043771	-21.7067217151217	compare 17.6666666666667 20
23	19.1279461279461	-21.7056494351766	compare 17.6666666666667 20
23	19.1515151515152	-21.7045610616502	compare 17.6666666666667 20
23	19.1750841750842	-21.7034566341298	compare 17.6666666666667 20
23	19.1986531986532	-21.7023361920565	compare 17.6666666666667 20
23	19.2222222222222	-21.7011997747265	compare 17.6666666666667 20
23	19.2457912457912	-21.7000474212914	compare 17.6666666666667 20
23	19.2693602693603	-21.698879170759	compare 17.6666666666667 20
23	19.2929292929293	-21.6976950619943	compare 17.6666666666667 20
23	19.3164983164983	-21.6964951337196	compare 17.6666666666667 20
23	19.3400673400673	-21.6952794245158	compare 17.6666666666667 20
23	19.3636363636364	-21.6940479728227	compare 17.6666666666667 20
23	19.3872053872054	-21.69280081694	compare 17.6666666666667 20
23	19.4107744107744	-21.6915379950276	compare 17.6666666666667 20
23	19.4343434343434	-21.6902595451065	compare 17.6666666666667 20
23	19.4579124579125	-21.6889655050597	compare 17.6666666666667 20
23	19.4814814814815	-21.6876559126323	compare 17.6666666666667 20
23	19.5050505050505	-21.6863308054326	compare 17.6666666666667 20
23	19.5286195286195	-21.6849902209328	compare 17.6666666666667 20
23	19.5521885521886	-21.6836341964693	compare 17.6666666666667 20
23	19.5757575757576	-21.6822627692437	compare 17.6666666666667 20
23	19.5993265993266	-21.6808759763232	compare 17.6666666666667 20
23	19.6228956228956	-21.6794738546414	compare 17.6666666666667 20
23	19.6464646464646	-21.6780564409989	compare 17.6666666666667 20
23	19.6700336700337	-21.676623772064	compare 17.6666666666667 20
23	19.6936026936027	-21.6751758843732	compare 17.6666666666667 20
23	19.7171717171717	-21.6737128143319	compare 17.6666666666667 20
23	19.7407407407407	-21.672234598215	compare 17.6666666666667 20
23	19.7643097643098	-21.6707412721676	compare 17.6666666666667 20
23	19.7878787878788	-21.6692328722055	compare 17.6666666666667 20
23	19.8114478114478	-21.6677094342161	compare 17.6666666666667 20
23	19.8350168350168	-21.6661709939585	compare 17.6666666666667 20
23	19.8585858585859	-21.6646175870646	compare 17.6666666666667 20
23	19.8821548821549	-21.6630492490393	compare 17.6666666666667 20
23	19.9057239057239	-21.6614660152616	compare 17.6666666666667 20
23	19.9292929292929	-21.6598679209846	compare 17.6666666666667 20
23	19.952861952862	-21.6582550013368	compare 17.6666666666667 20
23	19.976430976431	-21.6566272913218	compare 17.6666666666667 20
23	20	-21.6549848258196	compare 17.6666666666667 20
25	15.4096948711615	-14.4404540104543	result 15.4096948711615 20
25	15.4096948711615	-17.2341549716727	result 15.4096948711615 20
25	15.4096948711615	-21.6453723968365	result 15.4096948711615 20
25	15.4096948711615	-16.3811934683144	result 15.4096948711615 20
25	15.4560615896346	-14.443024920827	result 15.4096948711615 20
25	15.4560615896346	-17.2357580268322	result 15.4096948711615 20
25	15.4560615896346	-21.6493991527342	result 15.4096948711615 20
25	15.4560615896346	-16.3778227831057	result 15.4096948711615 20
25	15.5024283081077	-14.445541834372	result 15.4096948711615 20
25	15.5024283081077	-17.2372868363535	result 15.4096948711615 20
25	15.5024283081077	-21.6533305142362	result 15.4096948711615 20
25	15.5024283081077	-16.3743696027434	result 15.4096948711615 20
25	15.5487950265808	-14.4480050736094	result 15.4096948711615 20
25	15.5487950265808	-17.2387418437019	result 15.4096948711615 20
25	15.5487950265808	-21.6571670511281	result 15.4096948711615 20
25	15.5487950265808	-16.3708344199668	result 15.4096948711615 20
25	15.5951617450539	-14.4504149581783	result 15.4096948711615 20
25	15.5951617450539	-17.2401234883811	result 15.4096948711615 20
25	15.5951617450539	-21.6609093281057	result 15.4096948711615 20
25	15.5951617450539	-16.3672177231134	result 15.4096948711615 20
25	15.641528463527	-14.4527718048712	result 15.4096948711615 20
25	15.641528463527	-17.2414322059808	result 15.4096948711615 20
25	15.641528463527	-21.6645579048356	result 15.4096948711615 20
25	15.641528463527	-16.3635199961716	result 15.4096948711615 20
25	15.6878951820002	-14.4550759276673	result 15.4096948711615 20
25	15.6878951820002	-17.2426684282224	result 15.4096948711615 20
25	15.6878951820002	-21.6681133360147	result 15.4096948711615 20
25	15.6878951820002	-16.3597417188319	result 15.4096948711615 20
25	15.7342619004733	-14.4573276377661	result 15.4096948711615 20
25	15.7342619004733	-17.2438325830052	result 15.4096948711615 20
25	15.7342619004733	-21.6715761714284	result 15.4096948711615 20
25	15.7342619004733	-16.355883366538	result 15.4096948711615 20
25	15.7806286189464	-14.4595272436199	result 15.4096948711615 20
25	15.7806286189464	-17.2449250944511	result 15.4096948711615 20
25	15.7806286189464	-21.6749469560093	result 15.4096948711615 20
25	15.7806286189464	-16.3519454105365	result 15.4096948711615 20
25	15.8269953374195	-14.461675050966	result 15.4096948711615 20
25	15.8269953374195	-17.245946382949	result 15.4096948711615 20
25	15.8269953374195	-21.6782262298933	result 15.4096948711615 20
25	15.8269953374195	-16.347928317926	result 15.4096948711615 20
25	15.8733620558926	-14.4637713628588	result 15.4096948711615 20
25	15.8733620558926	-17.2468968651985	result 15.4096948711615 20
25	15.8733620558926	-21.6814145284763	result 15.4096948711615 20
25	15.8733620558926	-16.3438325517062	result 15.4096948711615 20
25	15.9197287743657	-14.4658164797005	result 15.4096948711615 20
25	15.9197287743657	-17.2477769542529	result 15.4096948711615 20
25	15.9197287743657	-21.6845123824693	result 15.4096948711615 20
25	15.9197287743657	-16.3396585708251	result 15.4096948711615 20
25	15.9660954928389	-14.4678106992727	result 15.4096948711615 20
25	15.9660954928389	-17.2485870595616	result 15.4096948711615 20
25	15.9660954928389	-21.6875203179527	result 15.4096948711615 20
25	15.9660954928389	-16.3354068302267	result 15.4096948711615 20
25	16.012462211312	-14.4697543167662	result 15.4096948711615 20
25	16.012462211312	-17.2493275870121	result 15.4096948711615 20
25	16.012462211312	-21.6904388564304	result 15.4096948711615 20
25	16.012462211312	-16.3310777808969	result 15.4096948711615 20
25	16.0588289297851	-14.4716476248112	result 15.4096948711615 20
25	16.0588289297851	-17.2499989389709	result 15.4096948711615 20
25	16.0588289297851	-21.6932685148824	result 15.4096948711615 20
25	16.0588289297851	-16.3266718699097	result 15.4096948711615 20
25	16.1051956482582	-14.4734909135068	result 15.4096948711615 20
25	16.1051956482582	-17.2506015143243	result 15.4096948711615 20
25	16.1051956482582	-21.6960098058172	result 15.4096948711615 20
25	16.1051956482582	-16.3221895404721	result 15.4096948711615 20
25	16.1515623667313	-14.4752844704503	result 15.4096948711615 20
25	16.1515623667313	-17.2511357085185	result 15.4096948711615 20
25	16.1515623667313	-21.6986632373231	result 15.4096948711615 20
25	16.1515623667313	-16.3176312319686	result 15.4096948711615 20
25	16.1979290852044	-14.4770285807653	result 15.4096948711615 20
25	16.1979290852044	-17.2516019135986	result 15.4096948711615 20
25	16.1979290852044	-21.7012293131188	result 15.4096948711615 20
25	16.1979290852044	-16.312997380005	result 15.4096948711615 20
25	16.2442958036776	-14.4787235271308	result 15.4096948711615 20
25	16.2442958036776	-17.2520005182482	result 15.4096948711615 20
25	16.2442958036776	-21.7037085326038	result 15.4096948711615 20
25	16.2442958036776	-16.308288416452	result 15.4096948711615 20
25	16.2906625221507	-14.4803695898085	result 15.4096948711615 20
25	16.2906625221507	-17.252331907827	result 15.4096948711615 20
25	16.2906625221507	-21.7061013909069	result 15.4096948711615 20
25	16.2906625221507	-16.3035047694869	result 15.4096948711615 20
25	16.3370292406238	-14.4819670466704	result 15.4096948711615 20
25	16.3370292406238	-17.252596464409	result 15.4096948711615 20
25	16.3370292406238	-21.7084083789354	result 15.4096948711615 20
25	16.3370292406238	-16.2986468636366	result 15.4096948711615 20
25	16.3833959590969	-14.483516173226	result 15.4096948711615 20
25	16.3833959590969	-17.2527945668199	result 15.4096948711615 20
25	16.3833959590969	-21.7106299834228	result 15.4096948711615 20
25	16.3833959590969	-16.2937151198183	result 15.4096948711615 20
25	16.42976267757	-14.4850172426488	result 15.4096948711615 20
25	16.42976267757	-17.2529265906732	result 15.4096948711615 20
25	16.42976267757	-21.7127666869756	result 15.4096948711615 20
25	16.42976267757	-16.2887099553806	result 15.4096948711615 20
25	16.4761293960431	-14.486470525803	result 15.4096948711615 20
25	16.4761293960431	-17.2529929084072	result 15.4096948711615 20
25	16.4761293960431	-21.7148189681205	result 15.4096948711615 20
25	16.4761293960431	-16.2836317841435	result 15.4096948711615 20
25	16.5224961145163	-14.487876291269	result 15.4096948711615 20
25	16.5224961145163	-17.2529938893199	result 15.4096948711615 20
25	16.5224961145163	-21.7167873013497	result 15.4096948711615 20
25	16.5224961145163	-16.2784810164385	result 15.4096948711615 20
25	16.5688628329894	-14.4892348053694	result 15.4096948711615 20
25	16.5688628329894	-17.2529298996049	result 15.4096948711615 20
25	16.5688628329894	-21.7186721571663	result 15.4096948711615 20
25	16.5688628329894	-16.273258059147	result 15.4096948711615 20
25	16.6152295514625	-14.490546332194	result 15.4096948711615 20
25	16.6152295514625	-17.2528013023857	result 15.4096948711615 20
25	16.6152295514625	-21.7204740021289	result 15.4096948711615 20
25	16.6152295514625	-16.2679633157397	result 15.4096948711615 20
25	16.6615962699356	-14.4918111336247	result 15.4096948711615 20
25	16.6615962699356	-17.2526084577498	result 15.4096948711615 20
25	16.6615962699356	-21.7221932988956	result 15.4096948711615 20
25	16.6615962699356	-16.262597186314	result 15.4096948711615 20
25	16.7079629884087	-14.4930294693602	result 15.4096948711615 20
25	16.7079629884087	-17.2523517227831	result 15.4096948711615 20
25	16.7079629884087	-21.7238305062675	result 15.4096948711615 20
25	16.7079629884087	-16.2571600676317	result 15.4096948711615 20
25	16.7543297068818	-14.49420159694	result 15.4096948711615 20
25	16.7543297068818	-17.2520314516023	result 15.4096948711615 20
25	16.7543297068818	-21.725386079231	result 15.4096948711615 20
25	16.7543297068818	-16.251652353156	result 15.4096948711615 20
25	16.800696425355	-14.4953277717684	result 15.4096948711615 20
25	16.800696425355	-17.2516479953883	result 15.4096948711615 20
25	16.800696425355	-21.7268604690005	result 15.4096948711615 20
