group	x	y	key
19	11.6363636363636	-21.1813503540134	model 9 13.5
19	11.6818181818182	-17.1219487112749	model 9 13.5
19	11.6818181818182	-21.1933298588039	model 9 13.5
19	11.7272727272727	-17.1286345524612	model 9 13.5
19	11.7272727272727	-21.2051216227676	model 9 13.5
19	11.7727272727273	-17.1351626495385	model 9 13.5
19	11.7727272727273	-21.2167270984502	model 9 13.5
19	11.8181818181818	-17.1415342182654	model 9 13.5
19	11.8181818181818	-21.2281477216048	model 9 13.5
19	11.8636363636364	-17.1477504603998	model 9 13.5
19	11.8636363636364	-21.2393849114501	model 9 13.5
19	11.9090909090909	-17.1538125639121	model 9 13.5
19	11.9090909090909	-21.2504400709226	model 9 13.5
19	11.9545454545455	-17.1597217031962	model 9 13.5
19	11.9545454545455	-21.2613145869257	model 9 13.5
19	12	-17.1654790392751	model 9 13.5
19	12	-21.2720098305721	model 9 13.5
19	12.0454545454545	-17.1710857200032	model 9 13.5
19	12.0454545454545	-21.2825271574233	model 9 13.5
19	12.0909090909091	-17.1765428802648	model 9 13.5
19	12.0909090909091	-21.2928679077235	model 9 13.5
19	12.1363636363636	-17.1818516421687	model 9 13.5
19	12.1363636363636	-21.3030334066299	model 9 13.5
19	12.1818181818182	-17.1870131152391	model 9 13.5
19	12.1818181818182	-21.3130249644378	model 9 13.5
19	12.2272727272727	-17.1920283966035	model 9 13.5
19	12.2272727272727	-21.3228438768024	model 9 13.5
19	12.2727272727273	-17.1968985711762	model 9 13.5
19	12.2727272727273	-21.3324914249558	model 9 13.5
19	12.3181818181818	-17.2016247118393	model 9 13.5
19	12.3181818181818	-21.3419688759206	model 9 13.5
19	12.3636363636364	-17.2062078796195	model 9 13.5
19	12.3636363636364	-21.351277482719	model 9 13.5
19	12.4090909090909	-17.2106491238627	model 9 13.5
19	12.4090909090909	-21.3604184845785	model 9 13.5
19	12.4545454545455	-17.2149494824044	model 9 13.5
19	12.4545454545455	-21.3693931071335	model 9 13.5
19	12.5	-17.2191099817378	model 9 13.5
19	12.5	-21.3782025626232	model 9 13.5
19	12.5454545454545	-17.2231316371779	model 9 13.5
19	12.5454545454545	-21.3868480500868	model 9 13.5
19	12.5909090909091	-17.227015453024	model 9 13.5
19	12.5909090909091	-21.3953307555535	model 9 13.5
19	12.6363636363636	-17.2307624227177	model 9 13.5
19	12.6363636363636	-21.4036518522307	model 9 13.5
19	12.6818181818182	-17.2343735289995	model 9 13.5
19	12.6818181818182	-21.4118125006881	model 9 13.5
19	12.7272727272727	-17.2378497440613	model 9 13.5
19	12.7272727272727	-21.4198138490383	model 9 13.5
19	12.7727272727273	-17.2411920296976	model 9 13.5
19	12.7727272727273	-21.4276570331144	model 9 13.5
19	12.8181818181818	-17.2444013374526	model 9 13.5
19	12.8181818181818	-21.4353431766449	model 9 13.5
19	12.8636363636364	-17.2474786087655	model 9 13.5
19	12.8636363636364	-21.4428733914248	model 9 13.5
19	12.9090909090909	-17.2504247751132	model 9 13.5
19	12.9090909090909	-21.450248777484	model 9 13.5
19	12.9545454545455	-17.2532407581505	model 9 13.5
19	12.9545454545455	-21.4574704232527	model 9 13.5
19	13	-17.2559274698472	model 9 13.5
19	13	-21.4645394057239	model 9 13.5
19	13.0454545454545	-17.2584858126239	model 9 13.5
19	13.0454545454545	-21.4714567906134	model 9 13.5
19	13.0909090909091	-17.2609166794844	model 9 13.5
19	13.0909090909091	-21.4782236325162	model 9 13.5
19	13.1363636363636	-17.2632209541466	model 9 13.5
19	13.1363636363636	-21.484840975061	model 9 13.5
19	13.1818181818182	-17.2653995111706	model 9 13.5
19	13.1818181818182	-21.4913098510616	model 9 13.5
19	13.2272727272727	-17.2674532160849	model 9 13.5
19	13.2272727272727	-21.4976312826661	model 9 13.5
19	13.2727272727273	-17.2693829255103	model 9 13.5
19	13.2727272727273	-21.5038062815026	model 9 13.5
19	13.3181818181818	-17.2711894872816	model 9 13.5
19	13.3181818181818	-21.5098358488239	model 9 13.5
19	13.3636363636364	-17.2728737405676	model 9 13.5
19	13.3636363636364	-21.5157209756483	model 9 13.5
19	13.4090909090909	-17.2744365159887	model 9 13.5
19	13.4090909090909	-21.5214626428988	model 9 13.5
19	13.4545454545455	-17.2758786357323	model 9 13.5
19	13.4545454545455	-21.5270618215397	model 9 13.5
19	13.5	-17.2772009136671	model 9 13.5
19	13.5	-21.5325194727112	model 9 13.5
20	17.2147008316852	-16.1961600590801	result 17.2147008316852 18
20	17.2226331465166	-16.1950347686349	result 17.2147008316852 18
20	17.2305654613481	-16.1939081700585	result 17.2147008316852 18
20	17.2384977761796	-16.1927802645551	result 17.2147008316852 18
20	17.246430091011	-16.1916510533271	result 17.2147008316852 18
20	17.2543624058425	-16.1905205375753	result 17.2147008316852 18
20	17.262294720674	-16.1893887184991	result 17.2147008316852 18
20	17.2702270355054	-16.1882555972958	result 17.2147008316852 18
20	17.2781593503369	-16.1871211751613	result 17.2147008316852 18
20	17.2860916651683	-16.18598545329	result 17.2147008316852 18
20	17.2940239799998	-16.1848484328743	result 17.2147008316852 18
20	17.3019562948313	-16.1837101151052	result 17.2147008316852 18
20	17.3098886096627	-16.182570501172	result 17.2147008316852 18
20	17.3178209244942	-16.1814295922624	result 17.2147008316852 18
20	17.3257532393257	-16.1802873895625	result 17.2147008316852 18
20	17.3336855541571	-16.1791438942566	result 17.2147008316852 18
20	17.3416178689886	-16.1779991075275	result 17.2147008316852 18
20	17.34955018382	-16.1768530305563	result 17.2147008316852 18
20	17.3574824986515	-16.1757056645227	result 17.2147008316852 18
20	17.365414813483	-16.1745570106046	result 17.2147008316852 18
20	17.3733471283144	-16.1734070699782	result 17.2147008316852 18
20	17.3812794431459	-16.1722558438183	result 17.2147008316852 18
20	17.3892117579774	-16.1711033332979	result 17.2147008316852 18
20	17.3971440728088	-16.1699495395886	result 17.2147008316852 18
20	17.4050763876403	-16.1687944638602	result 17.2147008316852 18
20	17.4130087024718	-16.1676381072811	result 17.2147008316852 18
20	17.4209410173032	-16.1664804710178	result 17.2147008316852 18
20	17.4288733321347	-16.1653215562356	result 17.2147008316852 18
20	17.4368056469661	-16.1641613640978	result 17.2147008316852 18
20	17.4447379617976	-16.1629998957665	result 17.2147008316852 18
20	17.4526702766291	-16.161837152402	result 17.2147008316852 18
20	17.4606025914605	-16.160673135163	result 17.2147008316852 18
20	17.468534906292	-16.1595078452067	result 17.2147008316852 18
20	17.4764672211235	-16.1583412836887	result 17.2147008316852 18
20	17.4843995359549	-16.157173451763	result 17.2147008316852 18
20	17.4923318507864	-16.1560043505821	result 17.2147008316852 18
20	17.5002641656178	-16.1548339812968	result 17.2147008316852 18
20	17.5081964804493	-16.1536623450566	result 17.2147008316852 18
20	17.5161287952808	-16.152489443009	result 17.2147008316852 18
20	17.5240611101122	-16.1513152763004	result 17.2147008316852 18
20	17.5319934249437	-16.1501398460755	result 17.2147008316852 18
20	17.5399257397752	-16.1489631534771	result 17.2147008316852 18
20	17.5478580546066	-16.1477851996471	result 17.2147008316852 18
20	17.5557903694381	-16.1466059857252	result 17.2147008316852 18
20	17.5637226842695	-16.14542551285	result 17.2147008316852 18
20	17.571654999101	-16.1442437821584	result 17.2147008316852 18
20	17.5795873139325	-16.1430607947857	result 17.2147008316852 18
20	17.5875196287639	-16.1418765518658	result 17.2147008316852 18
20	17.5954519435954	-16.140691054531	result 17.2147008316852 18
20	17.6033842584269	-16.139504303912	result 17.2147008316852 18
20	17.6113165732583	-16.1383163011381	result 17.2147008316852 18
20	17.6192488880898	-16.137127047337	result 17.2147008316852 18
20	17.6271812029212	-16.1359365436349	result 17.2147008316852 18
20	17.6351135177527	-16.1347447911564	result 17.2147008316852 18
20	17.6430458325842	-16.1335517910247	result 17.2147008316852 18
20	17.6509781474156	-16.1323575443614	result 17.2147008316852 18
20	17.6589104622471	-16.1311620522868	result 17.2147008316852 18
20	17.6668427770786	-16.1299653159193	result 17.2147008316852 18
20	17.67477509191	-16.1287673363761	result 17.2147008316852 18
20	17.6827074067415	-16.1275681147728	result 17.2147008316852 18
20	17.690639721573	-16.1263676522235	result 17.2147008316852 18
20	17.6985720364044	-16.1251659498408	result 17.2147008316852 18
20	17.7065043512359	-16.1239630087358	result 17.2147008316852 18
20	17.7144366660673	-16.1227588300182	result 17.2147008316852 18
20	17.7223689808988	-16.121553414796	result 17.2147008316852 18
20	17.7303012957303	-16.120346764176	result 17.2147008316852 18
20	17.7382336105617	-16.1191388792632	result 17.2147008316852 18
20	17.7461659253932	-16.1179297611614	result 17.2147008316852 18
20	17.7540982402247	-16.1167194109727	result 17.2147008316852 18
20	17.7620305550561	-16.1155078297979	result 17.2147008316852 18
20	17.7699628698876	-16.1142950187361	result 17.2147008316852 18
20	17.777895184719	-16.1130809788853	result 17.2147008316852 18
20	17.7858274995505	-16.1118657113416	result 17.2147008316852 18
20	17.793759814382	-16.1106492171999	result 17.2147008316852 18
20	17.8016921292134	-16.1094314975535	result 17.2147008316852 18
20	17.8096244440449	-16.1082125534945	result 17.2147008316852 18
20	17.8175567588764	-16.1069923861132	result 17.2147008316852 18
20	17.8254890737078	-16.1057709964986	result 17.2147008316852 18
20	17.8334213885393	-16.1045483857383	result 17.2147008316852 18
20	17.8413537033707	-16.1033245549184	result 17.2147008316852 18
20	17.8492860182022	-16.1020995051235	result 17.2147008316852 18
20	17.8572183330337	-16.1008732374367	result 17.2147008316852 18
20	17.8651506478651	-16.09964575294	result 17.2147008316852 18
20	17.8730829626966	-16.0984170527135	result 17.2147008316852 18
20	17.8810152775281	-16.0971871378361	result 17.2147008316852 18
20	17.8889475923595	-16.0959560093854	result 17.2147008316852 18
20	17.896879907191	-16.0947236684372	result 17.2147008316852 18
20	17.9048122220224	-16.0934901160662	result 17.2147008316852 18
20	17.9127445368539	-16.0922553533455	result 17.2147008316852 18
20	17.9206768516854	-16.0910193813469	result 17.2147008316852 18
20	17.9286091665168	-16.0897822011406	result 17.2147008316852 18
20	17.9365414813483	-16.0885438137955	result 17.2147008316852 18
20	17.9444737961798	-16.0873042203791	result 17.2147008316852 18
20	17.9524061110112	-16.0860634219574	result 17.2147008316852 18
20	17.9603384258427	-16.0848214195951	result 17.2147008316852 18
20	17.9682707406742	-16.0835782143554	result 17.2147008316852 18
20	17.9762030555056	-16.0823338073001	result 17.2147008316852 18
20	17.9841353703371	-16.0810881994896	result 17.2147008316852 18
20	17.9920676851685	-16.0798413919829	result 17.2147008316852 18
20	18	-16.0785933858376	result 17.2147008316852 18
21	13.5	-17.2772009136671	compare 13.5 14
21	13.5050505050505	-17.2773404708704	compare 13.5 14
21	13.510101010101	-17.2774785595988	compare 13.5 14
21	13.5151515151515	-17.2776151809501	compare 13.5 14
21	13.520202020202	-17.2777503360207	compare 13.5 14
21	13.5252525252525	-17.2778840259058	compare 13.5 14
21	13.530303030303	-17.2780162516996	compare 13.5 14
21	13.5353535353535	-17.2781470144948	compare 13.5 14
21	13.540404040404	-17.278276315383	compare 13.5 14
21	13.5454545454545	-17.2784041554546	compare 13.5 14
21	13.5505050505051	-17.2785305357987	compare 13.5 14
21	13.5555555555556	-17.2786554575033	compare 13.5 14
21	13.5606060606061	-17.278778921655	compare 13.5 14
21	13.5656565656566	-17.2789009293395	compare 13.5 14
21	13.5707070707071	-17.2790214816408	compare 13.5 14
21	13.5757575757576	-17.2791405796422	compare 13.5 14
21	13.5808080808081	-17.2792582244255	compare 13.5 14
21	13.5858585858586	-17.2793744170713	compare 13.5 14
21	13.5909090909091	-17.2794891586592	compare 13.5 14
21	13.5959595959596	-17.2796024502673	compare 13.5 14
21	13.6010101010101	-17.2797142929727	compare 13.5 14
21	13.6060606060606	-17.2798246878513	compare 13.5 14
21	13.6111111111111	-17.2799336359777	compare 13.5 14
21	13.6161616161616	-17.2800411384253	compare 13.5 14
21	13.6212121212121	-17.2801471962665	compare 13.5 14
21	13.6262626262626	-17.2802518105724	compare 13.5 14
21	13.6313131313131	-17.2803549824127	compare 13.5 14
21	13.6363636363636	-17.2804567128562	compare 13.5 14
21	13.6414141414141	-17.2805570029703	compare 13.5 14
21	13.6464646464646	-17.2806558538215	compare 13.5 14
21	13.6515151515152	-17.2807532664748	compare 13.5 14
21	13.6565656565657	-17.2808492419942	compare 13.5 14
21	13.6616161616162	-17.2809437814424	compare 13.5 14
21	13.6666666666667	-17.2810368858812	compare 13.5 14
21	13.6717171717172	-17.2811285563707	compare 13.5 14
21	13.6767676767677	-17.2812187939704	compare 13.5 14
21	13.6818181818182	-17.2813075997383	compare 13.5 14
21	13.6868686868687	-17.2813949747313	compare 13.5 14
21	13.6919191919192	-17.2814809200051	compare 13.5 14
21	13.6969696969697	-17.2815654366142	compare 13.5 14
21	13.7020202020202	-17.2816485256121	compare 13.5 14
21	13.7070707070707	-17.281730188051	compare 13.5 14
21	13.7121212121212	-17.2818104249819	compare 13.5 14
21	13.7171717171717	-17.2818892374548	compare 13.5 14
21	13.7222222222222	-17.2819666265184	compare 13.5 14
21	13.7272727272727	-17.2820425932203	compare 13.5 14
21	13.7323232323232	-17.282117138607	compare 13.5 14
21	13.7373737373737	-17.2821902637236	compare 13.5 14
21	13.7424242424242	-17.2822619696144	compare 13.5 14
21	13.7474747474747	-17.2823322573222	compare 13.5 14
21	13.7525252525253	-17.282401127889	compare 13.5 14
21	13.7575757575758	-17.2824685823554	compare 13.5 14
21	13.7626262626263	-17.2825346217609	compare 13.5 14
21	13.7676767676768	-17.2825992471439	compare 13.5 14
21	13.7727272727273	-17.2826624595417	compare 13.5 14
21	13.7777777777778	-17.2827242599903	compare 13.5 14
21	13.7828282828283	-17.2827846495248	compare 13.5 14
21	13.7878787878788	-17.2828436291789	compare 13.5 14
21	13.7929292929293	-17.2829011999854	compare 13.5 14
21	13.7979797979798	-17.2829573629758	compare 13.5 14
21	13.8030303030303	-17.2830121191805	compare 13.5 14
21	13.8080808080808	-17.2830654696288	compare 13.5 14
21	13.8131313131313	-17.2831174153488	compare 13.5 14
21	13.8181818181818	-17.2831679573677	compare 13.5 14
21	13.8232323232323	-17.2832170967113	compare 13.5 14
21	13.8282828282828	-17.2832648344045	compare 13.5 14
21	13.8333333333333	-17.2833111714708	compare 13.5 14
21	13.8383838383838	-17.2833561089328	compare 13.5 14
21	13.8434343434343	-17.283399647812	compare 13.5 14
21	13.8484848484848	-17.2834417891286	compare 13.5 14
21	13.8535353535354	-17.2834825339018	compare 13.5 14
21	13.8585858585859	-17.2835218831497	compare 13.5 14
21	13.8636363636364	-17.2835598378893	compare 13.5 14
21	13.8686868686869	-17.2835963991364	compare 13.5 14
21	13.8737373737374	-17.2836315679058	compare 13.5 14
21	13.8787878787879	-17.2836653452111	compare 13.5 14
21	13.8838383838384	-17.2836977320648	compare 13.5 14
21	13.8888888888889	-17.2837287294783	compare 13.5 14
21	13.8939393939394	-17.283758338462	compare 13.5 14
21	13.8989898989899	-17.283786560025	compare 13.5 14
21	13.9040404040404	-17.2838133951755	compare 13.5 14
21	13.9090909090909	-17.2838388449206	compare 13.5 14
21	13.9141414141414	-17.2838629102661	compare 13.5 14
21	13.9191919191919	-17.2838855922168	compare 13.5 14
21	13.9242424242424	-17.2839068917765	compare 13.5 14
21	13.9292929292929	-17.2839268099479	compare 13.5 14
21	13.9343434343434	-17.2839453477324	compare 13.5 14
21	13.9393939393939	-17.2839625061306	compare 13.5 14
21	13.9444444444444	-17.2839782861418	compare 13.5 14
21	13.949494949495	-17.2839926887642	compare 13.5 14
21	13.9545454545455	-17.2840057149952	compare 13.5 14
21	13.959595959596	-17.2840173658309	compare 13.5 14
21	13.9646464646465	-17.2840276422662	compare 13.5 14
21	13.969696969697	-17.2840365452951	compare 13.5 14
21	13.9747474747475	-17.2840440759106	compare 13.5 14
21	13.979797979798	-17.2840502351044	compare 13.5 14
21	13.9848484848485	-17.2840550238672	compare 13.5 14
21	13.989898989899	-17.2840584431888	compare 13.5 14
21	13.9949494949495	-17.2840604940576	compare 13.5 14
21	14	-17.2840611774613	compare 13.5 14
23	14	-21.5834782604301	compare 14 14.2544342909879
23	14.0025700433433	-21.5836983409475	compare 14 14.2544342909879
23	14.0051400866866	-21.5839180037432	compare 14 14.2544342909879
23	14.0077101300299	-21.5841372489704	compare 14 14.2544342909879
23	14.0102801733732	-21.5843560767825	compare 14 14.2544342909879
23	14.0128502167166	-21.5845744873324	compare 14 14.2544342909879
23	14.0154202600599	-21.5847924807732	compare 14 14.2544342909879
23	14.0179903034032	-21.5850100572579	compare 14 14.2544342909879
23	14.0205603467465	-21.5852272169394	compare 14 14.2544342909879
23	14.0231303900898	-21.5854439599705	compare 14 14.2544342909879
23	14.0257004334331	-21.5856602865038	compare 14 14.2544342909879
23	14.0282704767764	-21.5858761966921	compare 14 14.2544342909879
23	14.0308405201197	-21.5860916906877	compare 14 14.2544342909879
23	14.0334105634631	-21.5863067686432	compare 14 14.2544342909879
23	14.0359806068064	-21.586521430711	compare 14 14.2544342909879
23	14.0385506501497	-21.5867356770433	compare 14 14.2544342909879
23	14.041120693493	-21.5869495077924	compare 14 14.2544342909879
23	14.0436907368363	-21.5871629231103	compare 14 14.2544342909879
23	14.0462607801796	-21.5873759231491	compare 14 14.2544342909879
23	14.0488308235229	-21.5875885080608	compare 14 14.2544342909879
23	14.0514008668662	-21.5878006779972	compare 14 14.2544342909879
23	14.0539709102096	-21.5880124331101	compare 14 14.2544342909879
23	14.0565409535529	-21.5882237735513	compare 14 14.2544342909879
23	14.0591109968962	-21.5884346994722	compare 14 14.2544342909879
23	14.0616810402395	-21.5886452110246	compare 14 14.2544342909879
23	14.0642510835828	-21.5888553083597	compare 14 14.2544342909879
23	14.0668211269261	-21.5890649916291	compare 14 14.2544342909879
23	14.0693911702694	-21.5892742609839	compare 14 14.2544342909879
23	14.0719612136127	-21.5894831165755	compare 14 14.2544342909879
23	14.0745312569561	-21.5896915585548	compare 14 14.2544342909879
23	14.0771013002994	-21.589899587073	compare 14 14.2544342909879
23	14.0796713436427	-21.590107202281	compare 14 14.2544342909879
23	14.082241386986	-21.5903144043297	compare 14 14.2544342909879
23	14.0848114303293	-21.5905211933698	compare 14 14.2544342909879
23	14.0873814736726	-21.5907275695521	compare 14 14.2544342909879
23	14.0899515170159	-21.5909335330273	compare 14 14.2544342909879
23	14.0925215603592	-21.5911390839458	compare 14 14.2544342909879
23	14.0950916037025	-21.5913442224581	compare 14 14.2544342909879
23	14.0976616470459	-21.5915489487146	compare 14 14.2544342909879
23	14.1002316903892	-21.5917532628655	compare 14 14.2544342909879
23	14.1028017337325	-21.5919571650612	compare 14 14.2544342909879
23	14.1053717770758	-21.5921606554518	compare 14 14.2544342909879
23	14.1079418204191	-21.5923637341872	compare 14 14.2544342909879
23	14.1105118637624	-21.5925664014174	compare 14 14.2544342909879
23	14.1130819071057	-21.5927686572925	compare 14 14.2544342909879
23	14.115651950449	-21.592970501962	compare 14 14.2544342909879
23	14.1182219937924	-21.5931719355759	compare 14 14.2544342909879
23	14.1207920371357	-21.5933729582836	compare 14 14.2544342909879
23	14.123362080479	-21.5935735702348	compare 14 14.2544342909879
23	14.1259321238223	-21.593773771579	compare 14 14.2544342909879
23	14.1285021671656	-21.5939735624655	compare 14 14.2544342909879
23	14.1310722105089	-21.5941729430437	compare 14 14.2544342909879
23	14.1336422538522	-21.5943719134628	compare 14 14.2544342909879
23	14.1362122971955	-21.5945704738719	compare 14 14.2544342909879
23	14.1387823405388	-21.5947686244201	compare 14 14.2544342909879
23	14.1413523838822	-21.5949663652565	compare 14 14.2544342909879
23	14.1439224272255	-21.5951636965298	compare 14 14.2544342909879
23	14.1464924705688	-21.595360618389	compare 14 14.2544342909879
23	14.1490625139121	-21.5955571309828	compare 14 14.2544342909879
23	14.1516325572554	-21.5957532344599	compare 14 14.2544342909879
23	14.1542026005987	-21.5959489289688	compare 14 14.2544342909879
23	14.156772643942	-21.596144214658	compare 14 14.2544342909879
23	14.1593426872853	-21.596339091676	compare 14 14.2544342909879
23	14.1619127306287	-21.5965335601711	compare 14 14.2544342909879
23	14.164482773972	-21.5967276202915	compare 14 14.2544342909879
23	14.1670528173153	-21.5969212721855	compare 14 14.2544342909879
23	14.1696228606586	-21.5971145160012	compare 14 14.2544342909879
23	14.1721929040019	-21.5973073518865	compare 14 14.2544342909879
23	14.1747629473452	-21.5974997799894	compare 14 14.2544342909879
23	14.1773329906885	-21.5976918004578	compare 14 14.2544342909879
23	14.1799030340318	-21.5978834134394	compare 14 14.2544342909879
23	14.1824730773752	-21.5980746190819	compare 14 14.2544342909879
23	14.1850431207185	-21.598265417533	compare 14 14.2544342909879
23	14.1876131640618	-21.5984558089401	compare 14 14.2544342909879
23	14.1901832074051	-21.5986457934508	compare 14 14.2544342909879
23	14.1927532507484	-21.5988353712125	compare 14 14.2544342909879
23	14.1953232940917	-21.5990245423723	compare 14 14.2544342909879
23	14.197893337435	-21.5992133070776	compare 14 14.2544342909879
23	14.2004633807783	-21.5994016654754	compare 14 14.2544342909879
23	14.2030334241216	-21.5995896177128	compare 14 14.2544342909879
23	14.205603467465	-21.5997771639369	compare 14 14.2544342909879
23	14.2081735108083	-21.5999643042944	compare 14 14.2544342909879
23	14.2107435541516	-21.6001510389323	compare 14 14.2544342909879
23	14.2133135974949	-21.6003373679972	compare 14 14.2544342909879
23	14.2158836408382	-21.6005232916358	compare 14 14.2544342909879
23	14.2184536841815	-21.6007088099947	compare 14 14.2544342909879
23	14.2210237275248	-21.6008939232204	compare 14 14.2544342909879
23	14.2235937708681	-21.6010786314592	compare 14 14.2544342909879
23	14.2261638142115	-21.6012629348577	compare 14 14.2544342909879
23	14.2287338575548	-21.6014468335619	compare 14 14.2544342909879
23	14.2313039008981	-21.6016303277181	compare 14 14.2544342909879
23	14.2338739442414	-21.6018134174724	compare 14 14.2544342909879
23	14.2364439875847	-21.6019961029708	compare 14 14.2544342909879
23	14.239014030928	-21.6021783843593	compare 14 14.2544342909879
23	14.2415840742713	-21.6023602617836	compare 14 14.2544342909879
23	14.2441541176146	-21.6025417353897	compare 14 14.2544342909879
23	14.246724160958	-21.6027228053232	compare 14 14.2544342909879
23	14.2492942043013	-21.6029034717297	compare 14 14.2544342909879
23	14.2518642476446	-21.6030837347549	compare 14 14.2544342909879
23	14.2544342909879	-21.6032635945441	compare 14 14.2544342909879
27	13.5	-17.2772009136671	model 13.5 20
27	13.5	-21.5325194727112	model 13.5 16.1316185690602
27	13.5265820057481	-21.5356563805587	model 13.5 16.1316185690602
27	13.5531640114962	-21.5387662551578	model 13.5 16.1316185690602
27	13.5656565656566	-17.278980500794	model 13.5 20
27	13.5797460172443	-21.5418492024461	model 13.5 16.1316185690602
27	13.6063280229923	-21.5449053277398	model 13.5 16.1316185690602
27	13.6313131313131	-17.2806722441354	model 13.5 20
27	13.6329100287404	-21.5479347357381	model 13.5 16.1316185690602
27	13.6594920344885	-21.5509375305288	model 13.5 16.1316185690602
27	13.6860740402366	-21.5539138155922	model 13.5 16.1316185690602
27	13.6969696969697	-17.2822769878798	model 13.5 20
27	13.7126560459847	-21.5568636938065	model 13.5 16.1316185690602
27	13.7392380517327	-21.559787267452	model 13.5 16.1316185690602
27	13.7626262626263	-17.2837955641046	model 13.5 20
27	13.7658200574808	-21.5626846382162	model 13.5 16.1316185690602
27	13.7924020632289	-21.5655559071977	model 13.5 16.1316185690602
27	13.818984068977	-21.5684011749115	model 13.5 16.1316185690602
27	13.8282828282828	-17.2852287930069	model 13.5 20
27	13.8455660747251	-21.5712205412928	model 13.5 16.1316185690602
27	13.8721480804732	-21.5740141057019	model 13.5 16.1316185690602
27	13.8939393939394	-17.2865774831285	model 13.5 20
27	13.8987300862212	-21.5767819669285	model 13.5 16.1316185690602
27	13.9253120919693	-21.5795242231959	model 13.5 16.1316185690602
27	13.9518940977174	-21.5822409721656	model 13.5 16.1316185690602
27	13.959595959596	-17.2878424315755	model 13.5 20
27	13.9784761034655	-21.5849323109413	model 13.5 16.1316185690602
27	14.0050581092136	-21.5875983360732	model 13.5 16.1316185690602
27	14.0252525252525	-17.2890244242335	model 13.5 20
27	14.0316401149617	-21.5902391435624	model 13.5 16.1316185690602
27	14.0582221207097	-21.5928548288649	model 13.5 16.1316185690602
27	14.0848041264578	-21.5954454868955	model 13.5 16.1316185690602
27	14.0909090909091	-17.2901242359767	model 13.5 20
27	14.1113861322059	-21.5980112120325	model 13.5 16.1316185690602
27	14.137968137954	-21.6005520981211	model 13.5 16.1316185690602
27	14.1565656565657	-17.2911426308727	model 13.5 20
27	14.1645501437021	-21.6030682384776	model 13.5 16.1316185690602
27	14.1911321494502	-21.6055597258936	model 13.5 16.1316185690602
27	14.2177141551982	-21.6080266526397	model 13.5 16.1316185690602
27	14.2222222222222	-17.2920803623829	model 13.5 20
27	14.2442961609463	-21.6104691104694	model 13.5 16.1316185690602
27	14.2708781666944	-21.6128871906231	model 13.5 16.1316185690602
27	14.2878787878788	-17.2929381735573	model 13.5 20
27	14.2974601724425	-21.6152809838316	model 13.5 16.1316185690602
27	14.3240421781906	-21.6176505803203	model 13.5 16.1316185690602
27	14.3506241839387	-21.6199960698128	model 13.5 16.1316185690602
27	14.3535353535354	-17.2937167972263	model 13.5 20
27	14.3772061896867	-21.6223175415343	model 13.5 16.1316185690602
27	14.4037881954348	-21.6246150842159	model 13.5 16.1316185690602
27	14.4191919191919	-17.2944169561861	model 13.5 20
27	14.4303702011829	-21.6268887860977	model 13.5 16.1316185690602
27	14.456952206931	-21.6291387349325	model 13.5 16.1316185690602
27	14.4835342126791	-21.6313650179897	model 13.5 16.1316185690602
27	14.4848484848485	-17.2950393633822	model 13.5 20
27	14.5101162184271	-21.6335677220587	model 13.5 16.1316185690602
27	14.5366982241752	-21.635746933452	model 13.5 16.1316185690602
27	14.5505050505051	-17.2955847220869	model 13.5 20
27	14.5632802299233	-21.6379027380093	model 13.5 16.1316185690602
27	14.5898622356714	-21.6400352211007	model 13.5 16.1316185690602
27	14.6161616161616	-17.2960537260736	model 13.5 20
27	14.6164442414195	-21.64214446763	model 13.5 16.1316185690602
27	14.6430262471676	-21.6442305620381	model 13.5 16.1316185690602
27	14.6696082529156	-21.6462935883068	model 13.5 16.1316185690602
27	14.6818181818182	-17.2964470597874	model 13.5 20
27	14.6961902586637	-21.6483336299615	model 13.5 16.1316185690602
27	14.7227722644118	-21.6503507700747	model 13.5 16.1316185690602
27	14.7474747474747	-17.2967653985112	model 13.5 20
27	14.7493542701599	-21.6523450912696	model 13.5 16.1316185690602
27	14.775936275908	-21.6543166757229	model 13.5 16.1316185690602
27	14.8025182816561	-21.6562656051682	model 13.5 16.1316185690602
27	14.8131313131313	-17.2970094085288	model 13.5 20
27	14.8291002874041	-21.6581919608993	model 13.5 16.1316185690602
27	14.8556822931522	-21.660095823773	model 13.5 16.1316185690602
27	14.8787878787879	-17.2971797472839	model 13.5 20
27	14.8822642989003	-21.6619772742128	model 13.5 16.1316185690602
27	14.9088463046484	-21.6638363922111	model 13.5 16.1316185690602
27	14.9354283103965	-21.6656732573334	model 13.5 16.1316185690602
27	14.9444444444444	-17.2972770635358	model 13.5 20
27	14.9620103161446	-21.6674879487203	model 13.5 16.1316185690602
27	14.9885923218926	-21.6692805450912	model 13.5 16.1316185690602
27	15.010101010101	-17.2973019975121	model 13.5 20
27	15.0151743276407	-21.6710511247469	model 13.5 16.1316185690602
27	15.0417563333888	-21.6727997655729	model 13.5 16.1316185690602
27	15.0683383391369	-21.6745265450419	model 13.5 16.1316185690602
27	15.0757575757576	-17.2972551810569	model 13.5 20
27	15.094920344885	-21.6762315402172	model 13.5 16.1316185690602
27	15.1215023506331	-21.6779148277551	model 13.5 16.1316185690602
27	15.1414141414141	-17.2971372377772	model 13.5 20
27	15.1480843563811	-21.6795764839082	model 13.5 16.1316185690602
